636.700000	0.033425	0.000000	0.041040	0.000000
636.800000	0.033388	0.000000	0.040997	0.000000
636.900000	0.033350	0.000000	0.040954	0.000000
637.000000	0.033313	0.000000	0.040911	0.000000
637.100000	0.033276	0.000000	0.040868	0.000000
637.200000	0.033239	0.000000	0.040825	0.000000
637.300000	0.033202	0.000000	0.040781	0.000000
637.400000	0.033165	0.000000	0.040738	0.000000
637.500000	0.033128	0.000000	0.040695	0.000000
637.600000	0.033091	0.000000	0.040651	0.000000
637.700000	0.033054	0.000000	0.040608	0.000000
637.800000	0.033017	0.000000	0.040564	0.000000
637.900000	0.032981	0.000000	0.040520	0.000000
638.000000	0.032944	0.000000	0.040476	0.000000
638.100000	0.032907	0.000000	0.040433	0.000000
638.200000	0.032871	0.000000	0.040389	0.000000
638.300000	0.032834	0.000000	0.040345	0.000000
638.400000	0.032798	0.000000	0.040301	0.000000
638.500000	0.032761	0.000000	0.040256	0.000000
638.600000	0.032725	0.000000	0.040212	0.000000
638.700000	0.032689	0.000000	0.040168	0.000000
638.800000	0.032652	0.000000	0.040124	0.000000
638.900000	0.032616	0.000000	0.040079	0.000000
639.000000	0.032580	0.000000	0.040035	0.000000
639.100000	0.032544	0.000000	0.039990	0.000000
639.200000	0.032508	0.000000	0.039945	0.000000
639.300000	0.032472	0.000000	0.039901	0.000000
639.400000	0.032436	0.000000	0.039856	0.000000
639.500000	0.032400	0.000000	0.039811	0.000000
639.600000	0.032364	0.000000	0.039766	0.000000
639.700000	0.032328	0.000000	0.039721	0.000000
639.800000	0.032292	0.000000	0.039676	0.000000
639.900000	0.032257	0.000000	0.039631	0.000000
640.000000	0.032221	0.000000	0.039586	0.000000
640.100000	0.032185	0.000000	0.039540	0.000000
640.200000	0.032150	0.000000	0.039495	0.000000
640.300000	0.032114	0.000000	0.039450	0.000000
640.400000	0.032079	0.000000	0.039404	0.000000
640.500000	0.032043	0.000000	0.039359	0.000000
640.600000	0.032008	0.000000	0.039313	0.000000
640.700000	0.031973	0.000000	0.039268	0.000000
640.800000	0.031937	0.000000	0.039222	0.000000
640.900000	0.031902	0.000000	0.039176	0.000000
641.000000	0.031867	0.000000	0.039130	0.000000
641.100000	0.031832	0.000000	0.039084	0.000000
641.200000	0.031796	0.000000	0.039038	0.000000
641.300000	0.031761	0.000000	0.038992	0.000000
641.400000	0.031726	0.000000	0.038946	0.000000
641.500000	0.031691	0.000000	0.038900	0.000000
641.600000	0.031656	0.000000	0.038854	0.000000
641.700000	0.031622	0.000000	0.038807	0.000000
641.800000	0.031587	0.000000	0.038761	0.000000
641.900000	0.031552	0.000000	0.038715	0.000000
642.000000	0.031517	0.000000	0.038668	0.000000
642.100000	0.031482	0.000000	0.038622	0.000000
642.200000	0.031448	0.000000	0.038575	0.000000
642.300000	0.031413	0.000000	0.038528	0.000000
642.400000	0.031379	0.000000	0.038482	0.000000
642.500000	0.031344	0.000000	0.038435	0.000000
642.600000	0.031309	0.000000	0.038388	0.000000
642.700000	0.031275	0.000000	0.038341	0.000000
642.800000	0.031241	0.000000	0.038294	0.000000
642.900000	0.031206	0.000000	0.038247	0.000000
643.000000	0.031172	0.000000	0.038200	0.000000
643.100000	0.031138	0.000000	0.038153	0.000000
643.200000	0.031103	0.000000	0.038106	0.000000
643.300000	0.031069	0.000000	0.038059	0.000000
643.400000	0.031035	0.000000	0.038011	0.000000
643.500000	0.031001	0.000000	0.037964	0.000000
643.600000	0.030967	0.000000	0.037917	0.000000
643.700000	0.030933	0.000000	0.037869	0.000000
643.800000	0.030899	0.000000	0.037822	0.000000
643.900000	0.030865	0.000000	0.037774	0.000000
644.000000	0.030831	0.000000	0.037727	0.000000
644.100000	0.030797	0.000000	0.037679	0.000000
644.200000	0.030764	0.000000	0.037631	0.000000
644.300000	0.030730	0.000000	0.037584	0.000000
644.400000	0.030696	0.000000	0.037536	0.000000
644.500000	0.030662	0.000000	0.037488	0.000000
644.600000	0.030629	0.000000	0.037440	0.000000
644.700000	0.030595	0.000000	0.037392	0.000000
644.800000	0.030562	0.000000	0.037344	0.000000
644.900000	0.030528	0.000000	0.037296	0.000000
645.000000	0.030495	0.000000	0.037248	0.000000
645.100000	0.030461	0.000000	0.037200	0.000000
645.200000	0.030428	0.000000	0.037151	0.000000
645.300000	0.030395	0.000000	0.037103	0.000000
645.400000	0.030361	0.000000	0.037055	0.000000
645.500000	0.030328	0.000000	0.037006	0.000000
645.600000	0.030295	0.000000	0.036958	0.000000
645.700000	0.030262	0.000000	0.036910	0.000000
645.800000	0.030228	0.000000	0.036861	0.000000
645.900000	0.030195	0.000000	0.036813	0.000000
646.000000	0.030162	0.000000	0.036764	0.000000
646.100000	0.030129	0.000000	0.036715	0.000000
646.200000	0.030096	0.000000	0.036667	0.000000
646.300000	0.030063	0.000000	0.036618	0.000000
646.400000	0.030030	0.000000	0.036569	0.000000
646.500000	0.029997	0.000000	0.036520	0.000000
646.600000	0.029965	0.000000	0.036471	0.000000
646.700000	0.029932	0.000000	0.036423	0.000000
646.800000	0.029899	0.000000	0.036374	0.000000
646.900000	0.029866	0.000000	0.036325	0.000000
647.000000	0.029834	0.000000	0.036276	0.000000
647.100000	0.029801	0.000000	0.036227	0.000000
647.200000	0.029768	0.000000	0.036177	0.000000
647.300000	0.029736	0.000000	0.036128	0.000000
647.400000	0.029703	0.000000	0.036079	0.000000
647.500000	0.029671	0.000000	0.036030	0.000000
647.600000	0.029638	0.000000	0.035981	0.000000
647.700000	0.029606	0.000000	0.035931	0.000000
647.800000	0.029573	0.000000	0.035882	0.000000
647.900000	0.029541	0.000000	0.035833	0.000000
648.000000	0.029509	0.000000	0.035783	0.000000
648.100000	0.029476	0.000000	0.035734	0.000000
648.200000	0.029444	0.000000	0.035684	0.000000
648.300000	0.029412	0.000000	0.035635	0.000000
648.400000	0.029380	0.000000	0.035585	0.000000
648.500000	0.029348	0.000000	0.035536	0.000000
648.600000	0.029315	0.000000	0.035486	0.000000
648.700000	0.029283	0.000000	0.035436	0.000000
648.800000	0.029251	0.000000	0.035387	0.000000
648.900000	0.029219	0.000000	0.035337	0.000000
649.000000	0.029187	0.000000	0.035287	0.000000
649.100000	0.029155	0.000000	0.035237	0.000000
649.200000	0.029123	0.000000	0.035188	0.000000
649.300000	0.029092	0.000000	0.035138	0.000000
649.400000	0.029060	0.000000	0.035088	0.000000
649.500000	0.029028	0.000000	0.035038	0.000000
649.600000	0.028996	0.000000	0.034988	0.000000
649.700000	0.028964	0.000000	0.034938	0.000000
649.800000	0.028933	0.000000	0.034888	0.000000
649.900000	0.028901	0.000000	0.034838	0.000000
650.000000	0.028869	0.000000	0.034788	0.000000
650.100000	0.028838	0.000000	0.034738	0.000000
650.200000	0.028806	0.000000	0.034688	0.000000
650.300000	0.028775	0.000000	0.034637	0.000000
650.400000	0.028743	0.000000	0.034587	0.000000
650.500000	0.028712	0.000000	0.034537	0.000000
650.600000	0.028680	0.000000	0.034487	0.000000
650.700000	0.028649	0.000000	0.034437	0.000000
650.800000	0.028617	0.000000	0.034386	0.000000
650.900000	0.028586	0.000000	0.034336	0.000000
651.000000	0.028555	0.000000	0.034286	0.000000
651.100000	0.028523	0.000000	0.034235	0.000000
651.200000	0.028492	0.000000	0.034185	0.000000
651.300000	0.028461	0.000000	0.034134	0.000000
651.400000	0.028430	0.000000	0.034084	0.000000
651.500000	0.028398	0.000000	0.034034	0.000000
651.600000	0.028367	0.000000	0.033983	0.000000
651.700000	0.028336	0.000000	0.033933	0.000000
651.800000	0.028305	0.000000	0.033882	0.000000
651.900000	0.028274	0.000000	0.033832	0.000000
652.000000	0.028243	0.000000	0.033781	0.000000
652.100000	0.028212	0.000000	0.033730	0.000000
652.200000	0.028181	0.000000	0.033680	0.000000
652.300000	0.028150	0.000000	0.033629	0.000000
652.400000	0.028119	0.000000	0.033579	0.000000
652.500000	0.028088	0.000000	0.033528	0.000000
652.600000	0.028057	0.000000	0.033477	0.000000
652.700000	0.028026	0.000000	0.033426	0.000000
652.800000	0.027996	0.000000	0.033376	0.000000
652.900000	0.027965	0.000000	0.033325	0.000000
653.000000	0.027934	0.000000	0.033274	0.000000
653.100000	0.027903	0.000000	0.033224	0.000000
653.200000	0.027873	0.000000	0.033173	0.000000
653.300000	0.027842	0.000000	0.033122	0.000000
653.400000	0.027811	0.000000	0.033071	0.000000
653.500000	0.027781	0.000000	0.033020	0.000000
653.600000	0.027750	0.000000	0.032969	0.000000
653.700000	0.027720	0.000000	0.032919	0.000000
653.800000	0.027689	0.000000	0.032868	0.000000
653.900000	0.027659	0.000000	0.032817	0.000000
654.000000	0.027628	0.000000	0.032766	0.000000
654.100000	0.027598	0.000000	0.032715	0.000000
654.200000	0.027567	0.000000	0.032664	0.000000
654.300000	0.027537	0.000000	0.032613	0.000000
654.400000	0.027506	0.000000	0.032562	0.000000
654.500000	0.027476	0.000000	0.032511	0.000000
654.600000	0.027446	0.000000	0.032460	0.000000
654.700000	0.027415	0.000000	0.032409	0.000000
654.800000	0.027385	0.000000	0.032358	0.000000
654.900000	0.027355	0.000000	0.032307	0.000000
655.000000	0.027325	0.000000	0.032256	0.000000
655.100000	0.027294	0.000000	0.032205	0.000000
655.200000	0.027264	0.000000	0.032154	0.000000
655.300000	0.027234	0.000000	0.032103	0.000000
655.400000	0.027204	0.000000	0.032052	0.000000
655.500000	0.027174	0.000000	0.032001	0.000000
655.600000	0.027144	0.000000	0.031950	0.000000
655.700000	0.027114	0.000000	0.031899	0.000000
655.800000	0.027084	0.000000	0.031848	0.000000
655.900000	0.027054	0.000000	0.031797	0.000000
656.000000	0.027024	0.000000	0.031746	0.000000
656.100000	0.026994	0.000000	0.031695	0.000000
656.200000	0.026964	0.000000	0.031644	0.000000
656.300000	0.026934	0.000000	0.031593	0.000000
656.400000	0.026904	0.000000	0.031542	0.000000
656.500000	0.026874	0.000000	0.031491	0.000000
656.600000	0.026844	0.000000	0.031440	0.000000
656.700000	0.026814	0.000000	0.031389	0.000000
656.800000	0.026784	0.000000	0.031338	0.000000
656.900000	0.026755	0.000000	0.031287	0.000000
657.000000	0.026725	0.000000	0.031235	0.000000
657.100000	0.026695	0.000000	0.031184	0.000000
657.200000	0.026665	0.000000	0.031133	0.000000
657.300000	0.026636	0.000000	0.031082	0.000000
657.400000	0.026606	0.000000	0.031031	0.000000
657.500000	0.026576	0.000000	0.030980	0.000000
657.600000	0.026547	0.000000	0.030929	0.000000
657.700000	0.026517	0.000000	0.030878	0.000000
657.800000	0.026487	0.000000	0.030827	0.000000
657.900000	0.026458	0.000000	0.030776	0.000000
658.000000	0.026428	0.000000	0.030725	0.000000
658.100000	0.026399	0.000000	0.030674	0.000000
658.200000	0.026369	0.000000	0.030623	0.000000
658.300000	0.026340	0.000000	0.030572	0.000000
658.400000	0.026310	0.000000	0.030520	0.000000
658.500000	0.026281	0.000000	0.030469	0.000000
658.600000	0.026251	0.000000	0.030418	0.000000
658.700000	0.026222	0.000000	0.030367	0.000000
658.800000	0.026192	0.000000	0.030316	0.000000
658.900000	0.026163	0.000000	0.030265	0.000000
659.000000	0.026134	0.000000	0.030214	0.000000
659.100000	0.026104	0.000000	0.030163	0.000000
659.200000	0.026075	0.000000	0.030112	0.000000
659.300000	0.026046	0.000000	0.030061	0.000000
659.400000	0.026016	0.000000	0.030010	0.000000
659.500000	0.025987	0.000000	0.029959	0.000000
659.600000	0.025958	0.000000	0.029908	0.000000
659.700000	0.025929	0.000000	0.029857	0.000000
659.800000	0.025899	0.000000	0.029807	0.000000
659.900000	0.025870	0.000000	0.029756	0.000000
660.000000	0.025841	0.000000	0.029705	0.000000
660.100000	0.025812	0.000000	0.029654	0.000000
660.200000	0.025783	0.000000	0.029603	0.000000
660.300000	0.025753	0.000000	0.029552	0.000000
660.400000	0.025724	0.000000	0.029501	0.000000
660.500000	0.025695	0.000000	0.029450	0.000000
660.600000	0.025666	0.000000	0.029399	0.000000
660.700000	0.025637	0.000000	0.029349	0.000000
660.800000	0.025608	0.000000	0.029298	0.000000
660.900000	0.025579	0.000000	0.029247	0.000000
661.000000	0.025550	0.000000	0.029196	0.000000
661.100000	0.025521	0.000000	0.029145	0.000000
661.200000	0.025492	0.000000	0.029095	0.000000
661.300000	0.025463	0.000000	0.029044	0.000000
661.400000	0.025434	0.000000	0.028993	0.000000
661.500000	0.025405	0.000000	0.028942	0.000000
661.600000	0.025376	0.000000	0.028892	0.000000
661.700000	0.025347	0.000000	0.028841	0.000000
661.800000	0.025318	0.000000	0.028790	0.000000
661.900000	0.025290	0.000000	0.028740	0.000000
662.000000	0.025261	0.000000	0.028689	0.000000
662.100000	0.025232	0.000000	0.028639	0.000000
662.200000	0.025203	0.000000	0.028588	0.000000
662.300000	0.025174	0.000000	0.028537	0.000000
662.400000	0.025145	0.000000	0.028487	0.000000
662.500000	0.025117	0.000000	0.028436	0.000000
662.600000	0.025088	0.000000	0.028386	0.000000
662.700000	0.025059	0.000000	0.028335	0.000000
662.800000	0.025030	0.000000	0.028285	0.000000
662.900000	0.025002	0.000000	0.028234	0.000000
663.000000	0.024973	0.000000	0.028184	0.000000
663.100000	0.024944	0.000000	0.028133	0.000000
663.200000	0.024916	0.000000	0.028083	0.000000
663.300000	0.024887	0.000000	0.028033	0.000000
663.400000	0.024858	0.000000	0.027982	0.000000
663.500000	0.024830	0.000000	0.027932	0.000000
663.600000	0.024801	0.000000	0.027882	0.000000
663.700000	0.024772	0.000000	0.027832	0.000000
663.800000	0.024744	0.000000	0.027781	0.000000
663.900000	0.024715	0.000000	0.027731	0.000000
664.000000	0.024687	0.000000	0.027681	0.000000
664.100000	0.024658	0.000000	0.027631	0.000000
664.200000	0.024630	0.000000	0.027581	0.000000
664.300000	0.024601	0.000000	0.027530	0.000000
664.400000	0.024572	0.000000	0.027480	0.000000
664.500000	0.024544	0.000000	0.027430	0.000000
664.600000	0.024515	0.000000	0.027380	0.000000
664.700000	0.024487	0.000000	0.027330	0.000000
664.800000	0.024459	0.000000	0.027280	0.000000
664.900000	0.024430	0.000000	0.027230	0.000000
665.000000	0.024402	0.000000	0.027180	0.000000
665.100000	0.024373	0.000000	0.027130	0.000000
665.200000	0.024345	0.000000	0.027080	0.000000
665.300000	0.024316	0.000000	0.027031	0.000000
665.400000	0.024288	0.000000	0.026981	0.000000
665.500000	0.024260	0.000000	0.026931	0.000000
665.600000	0.024231	0.000000	0.026881	0.000000
665.700000	0.024203	0.000000	0.026831	0.000000
665.800000	0.024175	0.000000	0.026782	0.000000
665.900000	0.024146	0.000000	0.026732	0.000000
666.000000	0.024118	0.000000	0.026682	0.000000
666.100000	0.024090	0.000000	0.026633	0.000000
666.200000	0.024061	0.000000	0.026583	0.000000
666.300000	0.024033	0.000000	0.026534	0.000000
666.400000	0.024005	0.000000	0.026484	0.000000
666.500000	0.023976	0.000000	0.026435	0.000000
666.600000	0.023948	0.000000	0.026385	0.000000
666.700000	0.023920	0.000000	0.026336	0.000000
666.800000	0.023892	0.000000	0.026286	0.000000
666.900000	0.023864	0.000000	0.026237	0.000000
667.000000	0.023835	0.000000	0.026188	0.000000
667.100000	0.023807	0.000000	0.026138	0.000000
667.200000	0.023779	0.000000	0.026089	0.000000
667.300000	0.023751	0.000000	0.026040	0.000000
667.400000	0.023723	0.000000	0.025991	0.000000
667.500000	0.023695	0.000000	0.025942	0.000000
667.600000	0.023666	0.000000	0.025892	0.000000
667.700000	0.023638	0.000000	0.025843	0.000000
667.800000	0.023610	0.000000	0.025794	0.000000
667.900000	0.023582	0.000000	0.025745	0.000000
668.000000	0.023554	0.000000	0.025696	0.000000
668.100000	0.023526	0.000000	0.025647	0.000000
668.200000	0.023498	0.000000	0.025598	0.000000
668.300000	0.023470	0.000000	0.025550	0.000000
668.400000	0.023442	0.000000	0.025501	0.000000
668.500000	0.023414	0.000000	0.025452	0.000000
668.600000	0.023386	0.000000	0.025403	0.000000
668.700000	0.023358	0.000000	0.025354	0.000000
668.800000	0.023330	0.000000	0.025306	0.000000
668.900000	0.023302	0.000000	0.025257	0.000000
669.000000	0.023274	0.000000	0.025209	0.000000
669.100000	0.023246	0.000000	0.025160	0.000000
669.200000	0.023218	0.000000	0.025111	0.000000
669.300000	0.023190	0.000000	0.025063	0.000000
669.400000	0.023162	0.000000	0.025015	0.000000
669.500000	0.023134	0.000000	0.024966	0.000000
669.600000	0.023106	0.000000	0.024918	0.000000
669.700000	0.023078	0.000000	0.024869	0.000000
669.800000	0.023050	0.000000	0.024821	0.000000
669.900000	0.023022	0.000000	0.024773	0.000000
670.000000	0.022994	0.000000	0.024725	0.000000
670.100000	0.022966	0.000000	0.024677	0.000000
670.200000	0.022938	0.000000	0.024628	0.000000
670.300000	0.022911	0.000000	0.024580	0.000000
670.400000	0.022883	0.000000	0.024532	0.000000
670.500000	0.022855	0.000000	0.024484	0.000000
670.600000	0.022827	0.000000	0.024436	0.000000
670.700000	0.022799	0.000000	0.024388	0.000000
670.800000	0.022771	0.000000	0.024341	0.000000
670.900000	0.022744	0.000000	0.024293	0.000000
671.000000	0.022716	0.000000	0.024245	0.000000
671.100000	0.022688	0.000000	0.024197	0.000000
671.200000	0.022660	0.000000	0.024150	0.000000
671.300000	0.022632	0.000000	0.024102	0.000000
671.400000	0.022605	0.000000	0.024054	0.000000
671.500000	0.022577	0.000000	0.024007	0.000000
671.600000	0.022549	0.000000	0.023959	0.000000
671.700000	0.022521	0.000000	0.023912	0.000000
671.800000	0.022494	0.000000	0.023864	0.000000
671.900000	0.022466	0.000000	0.023817	0.000000
672.000000	0.022438	0.000000	0.023770	0.000000
672.100000	0.022410	0.000000	0.023722	0.000000
672.200000	0.022383	0.000000	0.023675	0.000000
672.300000	0.022355	0.000000	0.023628	0.000000
672.400000	0.022327	0.000000	0.023581	0.000000
672.500000	0.022300	0.000000	0.023534	0.000000
672.600000	0.022272	0.000000	0.023487	0.000000
672.700000	0.022244	0.000000	0.023440	0.000000
672.800000	0.022217	0.000000	0.023393	0.000000
672.900000	0.022189	0.000000	0.023346	0.000000
673.000000	0.022161	0.000000	0.023299	0.000000
673.100000	0.022134	0.000000	0.023252	0.000000
673.200000	0.022106	0.000000	0.023205	0.000000
673.300000	0.022079	0.000000	0.023159	0.000000
673.400000	0.022051	0.000000	0.023112	0.000000
673.500000	0.022023	0.000000	0.023065	0.000000
673.600000	0.021996	0.000000	0.023019	0.000000
673.700000	0.021968	0.000000	0.022972	0.000000
673.800000	0.021941	0.000000	0.022926	0.000000
673.900000	0.021913	0.000000	0.022879	0.000000
674.000000	0.021886	0.000000	0.022833	0.000000
674.100000	0.021858	0.000000	0.022787	0.000000
674.200000	0.021831	0.000000	0.022740	0.000000
674.300000	0.021803	0.000000	0.022694	0.000000
674.400000	0.021776	0.000000	0.022648	0.000000
674.500000	0.021748	0.000000	0.022602	0.000000
674.600000	0.021721	0.000000	0.022556	0.000000
674.700000	0.021693	0.000000	0.022510	0.000000
674.800000	0.021666	0.000000	0.022464	0.000000
674.900000	0.021638	0.000000	0.022418	0.000000
675.000000	0.021611	0.000000	0.022372	0.000000
675.100000	0.021583	0.000000	0.022326	0.000000
675.200000	0.021556	0.000000	0.022280	0.000000
675.300000	0.021528	0.000000	0.022235	0.000000
675.400000	0.021501	0.000000	0.022189	0.000000
675.500000	0.021473	0.000000	0.022143	0.000000
675.600000	0.021446	0.000000	0.022098	0.000000
675.700000	0.021419	0.000000	0.022052	0.000000
675.800000	0.021391	0.000000	0.022007	0.000000
675.900000	0.021364	0.000000	0.021961	0.000000
676.000000	0.021336	0.000000	0.021916	0.000000
676.100000	0.021309	0.000000	0.021871	0.000000
676.200000	0.021282	0.000000	0.021825	0.000000
676.300000	0.021254	0.000000	0.021780	0.000000
676.400000	0.021227	0.000000	0.021735	0.000000
