580.200000	0.033175	0.011679	0.009568	0.008713	0.000001	0.085426
580.300000	0.033155	0.011645	0.009560	0.008699	0.000001	0.085530
580.400000	0.033135	0.011611	0.009553	0.008685	0.000001	0.085635
580.500000	0.033115	0.011577	0.009546	0.008671	0.000001	0.085740
580.600000	0.033095	0.011543	0.009538	0.008657	0.000001	0.085844
580.700000	0.033075	0.011509	0.009531	0.008643	0.000001	0.085948
580.800000	0.033055	0.011475	0.009523	0.008628	0.000001	0.086053
580.900000	0.033035	0.011441	0.009516	0.008614	0.000001	0.086156
581.000000	0.033015	0.011407	0.009508	0.008600	0.000001	0.086260
581.100000	0.032995	0.011373	0.009501	0.008586	0.000001	0.086364
581.200000	0.032975	0.011340	0.009493	0.008572	0.000001	0.086467
581.300000	0.032955	0.011306	0.009486	0.008558	0.000001	0.086571
581.400000	0.032935	0.011272	0.009478	0.008544	0.000001	0.086674
581.500000	0.032915	0.011239	0.009471	0.008530	0.000001	0.086777
581.600000	0.032895	0.011205	0.009463	0.008516	0.000001	0.086880
581.700000	0.032875	0.011172	0.009456	0.008502	0.000001	0.086982
581.800000	0.032855	0.011138	0.009448	0.008488	0.000001	0.087085
581.900000	0.032836	0.011105	0.009441	0.008474	0.000001	0.087187
582.000000	0.032816	0.011072	0.009433	0.008460	0.000001	0.087289
582.100000	0.032796	0.011038	0.009426	0.008446	0.000001	0.087391
582.200000	0.032776	0.011005	0.009418	0.008432	0.000001	0.087493
582.300000	0.032756	0.010972	0.009410	0.008418	0.000001	0.087595
582.400000	0.032736	0.010939	0.009403	0.008404	0.000001	0.087696
582.500000	0.032716	0.010906	0.009395	0.008390	0.000001	0.087798
582.600000	0.032697	0.010873	0.009388	0.008376	0.000001	0.087899
582.700000	0.032677	0.010840	0.009380	0.008362	0.000001	0.088000
582.800000	0.032657	0.010807	0.009372	0.008349	0.000001	0.088100
582.900000	0.032637	0.010775	0.009365	0.008335	0.000001	0.088201
583.000000	0.032617	0.010742	0.009357	0.008321	0.000001	0.088301
583.100000	0.032598	0.010709	0.009350	0.008307	0.000001	0.088401
583.200000	0.032578	0.010677	0.009342	0.008293	0.000001	0.088501
583.300000	0.032558	0.010644	0.009334	0.008279	0.000001	0.088601
583.400000	0.032539	0.010611	0.009327	0.008266	0.000001	0.088700
583.500000	0.032519	0.010579	0.009319	0.008252	0.000001	0.088800
583.600000	0.032499	0.010547	0.009311	0.008238	0.000001	0.088899
583.700000	0.032480	0.010514	0.009304	0.008224	0.000001	0.088998
583.800000	0.032460	0.010482	0.009296	0.008211	0.000001	0.089096
583.900000	0.032440	0.010450	0.009288	0.008197	0.000001	0.089195
584.000000	0.032421	0.010418	0.009280	0.008183	0.000001	0.089293
584.100000	0.032401	0.010386	0.009273	0.008169	0.000001	0.089391
584.200000	0.032382	0.010354	0.009265	0.008156	0.000001	0.089489
584.300000	0.032362	0.010322	0.009257	0.008142	0.000001	0.089587
584.400000	0.032343	0.010290	0.009250	0.008128	0.000001	0.089684
584.500000	0.032323	0.010258	0.009242	0.008115	0.000001	0.089781
584.600000	0.032304	0.010226	0.009234	0.008101	0.000001	0.089878
584.700000	0.032284	0.010195	0.009226	0.008088	0.000001	0.089975
584.800000	0.032265	0.010163	0.009219	0.008074	0.000001	0.090071
584.900000	0.032245	0.010131	0.009211	0.008060	0.000001	0.090168
585.000000	0.032226	0.010100	0.009203	0.008047	0.000001	0.090264
585.100000	0.032206	0.010068	0.009195	0.008033	0.000001	0.090360
585.200000	0.032187	0.010037	0.009188	0.008020	0.000001	0.090455
585.300000	0.032168	0.010006	0.009180	0.008006	0.000001	0.090550
585.400000	0.032148	0.009974	0.009172	0.007993	0.000001	0.090646
585.500000	0.032129	0.009943	0.009164	0.007979	0.000001	0.090740
585.600000	0.032110	0.009912	0.009156	0.007966	0.000001	0.090835
585.700000	0.032091	0.009881	0.009149	0.007953	0.000001	0.090929
585.800000	0.032071	0.009850	0.009141	0.007939	0.000001	0.091024
585.900000	0.032052	0.009819	0.009133	0.007926	0.000001	0.091117
586.000000	0.032033	0.009788	0.009125	0.007912	0.000001	0.091211
586.100000	0.032014	0.009757	0.009117	0.007899	0.000001	0.091304
586.200000	0.031995	0.009727	0.009110	0.007886	0.000001	0.091398
586.300000	0.031976	0.009696	0.009102	0.007872	0.000001	0.091490
586.400000	0.031957	0.009665	0.009094	0.007859	0.000001	0.091583
586.500000	0.031938	0.009635	0.009086	0.007846	0.000001	0.091675
586.600000	0.031919	0.009604	0.009078	0.007833	0.000001	0.091768
586.700000	0.031900	0.009574	0.009070	0.007819	0.000001	0.091859
586.800000	0.031881	0.009543	0.009063	0.007806	0.000001	0.091951
586.900000	0.031862	0.009513	0.009055	0.007793	0.000001	0.092042
587.000000	0.031843	0.009483	0.009047	0.007780	0.000001	0.092133
587.100000	0.031824	0.009453	0.009039	0.007767	0.000001	0.092224
587.200000	0.031805	0.009423	0.009031	0.007753	0.000001	0.092315
587.300000	0.031786	0.009393	0.009023	0.007740	0.000001	0.092405
587.400000	0.031767	0.009363	0.009015	0.007727	0.000001	0.092495
587.500000	0.031748	0.009333	0.009007	0.007714	0.000001	0.092585
587.600000	0.031730	0.009303	0.009000	0.007701	0.000001	0.092674
587.700000	0.031711	0.009273	0.008992	0.007688	0.000001	0.092763
587.800000	0.031692	0.009243	0.008984	0.007675	0.000001	0.092852
587.900000	0.031674	0.009214	0.008976	0.007662	0.000001	0.092941
588.000000	0.031655	0.009184	0.008968	0.007649	0.000001	0.093029
588.100000	0.031636	0.009155	0.008960	0.007636	0.000001	0.093117
588.200000	0.031618	0.009125	0.008952	0.007623	0.000001	0.093205
588.300000	0.031599	0.009096	0.008944	0.007610	0.000001	0.093292
588.400000	0.031581	0.009066	0.008936	0.007597	0.000001	0.093379
588.500000	0.031562	0.009037	0.008929	0.007584	0.000001	0.093466
588.600000	0.031544	0.009008	0.008921	0.007572	0.000001	0.093553
588.700000	0.031525	0.008979	0.008913	0.007559	0.000001	0.093639
588.800000	0.031507	0.008950	0.008905	0.007546	0.000001	0.093725
588.900000	0.031489	0.008921	0.008897	0.007533	0.000001	0.093811
589.000000	0.031470	0.008892	0.008889	0.007521	0.000001	0.093896
589.100000	0.031452	0.008863	0.008881	0.007508	0.000001	0.093981
589.200000	0.031434	0.008834	0.008873	0.007495	0.000001	0.094066
589.300000	0.031415	0.008806	0.008865	0.007482	0.000001	0.094151
589.400000	0.031397	0.008777	0.008857	0.007470	0.000001	0.094235
589.500000	0.031379	0.008748	0.008849	0.007457	0.000001	0.094319
589.600000	0.031361	0.008720	0.008841	0.007445	0.000001	0.094402
589.700000	0.031343	0.008691	0.008833	0.007432	0.000001	0.094486
589.800000	0.031325	0.008663	0.008825	0.007419	0.000001	0.094569
589.900000	0.031307	0.008635	0.008817	0.007407	0.000001	0.094651
590.000000	0.031289	0.008607	0.008810	0.007394	0.000001	0.094734
590.100000	0.031271	0.008578	0.008802	0.007382	0.000001	0.094816
590.200000	0.031253	0.008550	0.008794	0.007369	0.000001	0.094897
590.300000	0.031235	0.008522	0.008786	0.007357	0.000001	0.094979
590.400000	0.031217	0.008494	0.008778	0.007345	0.000001	0.095060
590.500000	0.031199	0.008466	0.008770	0.007332	0.000001	0.095141
590.600000	0.031181	0.008439	0.008762	0.007320	0.000001	0.095221
590.700000	0.031164	0.008411	0.008754	0.007307	0.000001	0.095301
590.800000	0.031146	0.008383	0.008746	0.007295	0.000001	0.095381
590.900000	0.031128	0.008355	0.008738	0.007283	0.000001	0.095461
591.000000	0.031111	0.008328	0.008730	0.007271	0.000001	0.095540
591.100000	0.031093	0.008300	0.008722	0.007258	0.000001	0.095619
591.200000	0.031076	0.008273	0.008714	0.007246	0.000001	0.095697
591.300000	0.031058	0.008246	0.008706	0.007234	0.000001	0.095775
591.400000	0.031041	0.008218	0.008698	0.007222	0.000001	0.095853
591.500000	0.031023	0.008191	0.008690	0.007210	0.000001	0.095931
591.600000	0.031006	0.008164	0.008682	0.007198	0.000001	0.096008
591.700000	0.030988	0.008137	0.008674	0.007186	0.000001	0.096085
591.800000	0.030971	0.008110	0.008666	0.007173	0.000001	0.096161
591.900000	0.030954	0.008083	0.008658	0.007161	0.000001	0.096238
592.000000	0.030936	0.008056	0.008650	0.007149	0.000001	0.096314
592.100000	0.030919	0.008029	0.008642	0.007137	0.000001	0.096389
592.200000	0.030902	0.008003	0.008634	0.007126	0.000001	0.096464
592.300000	0.030885	0.007976	0.008626	0.007114	0.000001	0.096539
592.400000	0.030868	0.007949	0.008618	0.007102	0.000002	0.096614
592.500000	0.030851	0.007923	0.008610	0.007090	0.000002	0.096688
592.600000	0.030834	0.007896	0.008603	0.007078	0.000002	0.096762
592.700000	0.030817	0.007870	0.008595	0.007066	0.000002	0.096835
592.800000	0.030800	0.007844	0.008587	0.007054	0.000002	0.096908
592.900000	0.030783	0.007817	0.008579	0.007043	0.000002	0.096981
593.000000	0.030766	0.007791	0.008571	0.007031	0.000002	0.097054
593.100000	0.030750	0.007765	0.008563	0.007019	0.000002	0.097126
593.200000	0.030733	0.007739	0.008555	0.007008	0.000002	0.097198
593.300000	0.030716	0.007713	0.008547	0.006996	0.000002	0.097269
593.400000	0.030700	0.007687	0.008539	0.006984	0.000002	0.097340
593.500000	0.030683	0.007661	0.008531	0.006973	0.000002	0.097411
593.600000	0.030666	0.007636	0.008523	0.006961	0.000002	0.097481
593.700000	0.030650	0.007610	0.008515	0.006950	0.000002	0.097551
593.800000	0.030633	0.007584	0.008507	0.006938	0.000002	0.097621
593.900000	0.030617	0.007559	0.008499	0.006927	0.000002	0.097690
594.000000	0.030601	0.007533	0.008491	0.006915	0.000002	0.097759
594.100000	0.030584	0.007508	0.008483	0.006904	0.000002	0.097828
594.200000	0.030568	0.007482	0.008475	0.006893	0.000002	0.097896
594.300000	0.030552	0.007457	0.008467	0.006881	0.000002	0.097964
594.400000	0.030536	0.007432	0.008459	0.006870	0.000002	0.098032
594.500000	0.030519	0.007407	0.008451	0.006859	0.000002	0.098099
594.600000	0.030503	0.007382	0.008443	0.006848	0.000002	0.098166
594.700000	0.030487	0.007357	0.008435	0.006836	0.000002	0.098232
594.800000	0.030471	0.007332	0.008427	0.006825	0.000002	0.098298
594.900000	0.030455	0.007307	0.008420	0.006814	0.000002	0.098364
595.000000	0.030440	0.007282	0.008412	0.006803	0.000002	0.098429
595.100000	0.030424	0.007257	0.008404	0.006792	0.000002	0.098494
595.200000	0.030408	0.007233	0.008396	0.006781	0.000002	0.098559
595.300000	0.030392	0.007208	0.008388	0.006770	0.000002	0.098623
595.400000	0.030376	0.007184	0.008380	0.006759	0.000002	0.098687
595.500000	0.030361	0.007159	0.008372	0.006748	0.000002	0.098751
595.600000	0.030345	0.007135	0.008364	0.006737	0.000002	0.098814
595.700000	0.030330	0.007111	0.008356	0.006726	0.000002	0.098877
595.800000	0.030314	0.007086	0.008348	0.006715	0.000002	0.098939
595.900000	0.030299	0.007062	0.008340	0.006704	0.000002	0.099001
596.000000	0.030283	0.007038	0.008332	0.006693	0.000002	0.099063
596.100000	0.030268	0.007014	0.008324	0.006683	0.000002	0.099124
596.200000	0.030253	0.006990	0.008317	0.006672	0.000002	0.099185
596.300000	0.030237	0.006966	0.008309	0.006661	0.000002	0.099246
596.400000	0.030222	0.006942	0.008301	0.006650	0.000002	0.099306
596.500000	0.030207	0.006918	0.008293	0.006640	0.000002	0.099366
596.600000	0.030192	0.006895	0.008285	0.006629	0.000002	0.099425
596.700000	0.030177	0.006871	0.008277	0.006619	0.000002	0.099484
596.800000	0.030162	0.006848	0.008269	0.006608	0.000002	0.099543
596.900000	0.030147	0.006824	0.008261	0.006598	0.000002	0.099601
597.000000	0.030132	0.006801	0.008253	0.006587	0.000002	0.099659
597.100000	0.030117	0.006777	0.008246	0.006577	0.000002	0.099717
597.200000	0.030103	0.006754	0.008238	0.006566	0.000002	0.099774
597.300000	0.030088	0.006731	0.008230	0.006556	0.000002	0.099831
597.400000	0.030073	0.006708	0.008222	0.006546	0.000002	0.099887
597.500000	0.030059	0.006685	0.008214	0.006535	0.000002	0.099944
597.600000	0.030044	0.006661	0.008206	0.006525	0.000002	0.099999
597.700000	0.030029	0.006639	0.008198	0.006515	0.000002	0.100055
597.800000	0.030015	0.006616	0.008191	0.006504	0.000002	0.100110
597.900000	0.030001	0.006593	0.008183	0.006494	0.000002	0.100164
598.000000	0.029986	0.006570	0.008175	0.006484	0.000002	0.100218
598.100000	0.029972	0.006547	0.008167	0.006474	0.000002	0.100272
598.200000	0.029958	0.006525	0.008159	0.006464	0.000002	0.100326
598.300000	0.029944	0.006502	0.008151	0.006454	0.000002	0.100379
598.400000	0.029930	0.006480	0.008144	0.006444	0.000002	0.100431
598.500000	0.029915	0.006457	0.008136	0.006434	0.000002	0.100484
598.600000	0.029901	0.006435	0.008128	0.006424	0.000002	0.100535
598.700000	0.029888	0.006413	0.008120	0.006414	0.000002	0.100587
598.800000	0.029874	0.006391	0.008112	0.006404	0.000002	0.100638
598.900000	0.029860	0.006368	0.008104	0.006394	0.000002	0.100689
599.000000	0.029846	0.006346	0.008097	0.006385	0.000002	0.100739
599.100000	0.029832	0.006324	0.008089	0.006375	0.000002	0.100789
599.200000	0.029819	0.006302	0.008081	0.006365	0.000003	0.100839
599.300000	0.029805	0.006280	0.008073	0.006355	0.000003	0.100888
599.400000	0.029792	0.006259	0.008066	0.006346	0.000003	0.100937
599.500000	0.029778	0.006237	0.008058	0.006336	0.000003	0.100985
599.600000	0.029765	0.006215	0.008050	0.006327	0.000003	0.101033
599.700000	0.029751	0.006194	0.008042	0.006317	0.000003	0.101081
599.800000	0.029738	0.006172	0.008035	0.006308	0.000003	0.101128
599.900000	0.029725	0.006151	0.008027	0.006298	0.000003	0.101175
600.000000	0.029712	0.006129	0.008019	0.006289	0.000003	0.101222
600.100000	0.029699	0.006108	0.008011	0.006279	0.000003	0.101268
600.200000	0.029685	0.006087	0.008004	0.006270	0.000003	0.101314
600.300000	0.029672	0.006065	0.007996	0.006261	0.000003	0.101359
600.400000	0.029660	0.006044	0.007988	0.006251	0.000003	0.101404
600.500000	0.029647	0.006023	0.007980	0.006242	0.000003	0.101449
600.600000	0.029634	0.006002	0.007973	0.006233	0.000003	0.101493
600.700000	0.029621	0.005981	0.007965	0.006224	0.000003	0.101537
600.800000	0.029608	0.005960	0.007957	0.006214	0.000003	0.101580
600.900000	0.029596	0.005939	0.007950	0.006205	0.000003	0.101623
601.000000	0.029583	0.005919	0.007942	0.006196	0.000003	0.101666
601.100000	0.029571	0.005898	0.007934	0.006187	0.000003	0.101708
601.200000	0.029558	0.005877	0.007927	0.006178	0.000003	0.101750
601.300000	0.029546	0.005857	0.007919	0.006169	0.000003	0.101791
601.400000	0.029534	0.005836	0.007911	0.006160	0.000003	0.101833
601.500000	0.029521	0.005816	0.007904	0.006151	0.000003	0.101873
601.600000	0.029509	0.005795	0.007896	0.006143	0.000003	0.101914
601.700000	0.029497	0.005775	0.007888	0.006134	0.000003	0.101954
601.800000	0.029485	0.005755	0.007881	0.006125	0.000003	0.101993
601.900000	0.029473	0.005735	0.007873	0.006116	0.000003	0.102032
602.000000	0.029461	0.005715	0.007865	0.006108	0.000003	0.102071
602.100000	0.029449	0.005695	0.007858	0.006099	0.000003	0.102109
602.200000	0.029437	0.005675	0.007850	0.006090	0.000003	0.102147
602.300000	0.029425	0.005655	0.007843	0.006082	0.000003	0.102185
602.400000	0.029414	0.005635	0.007835	0.006073	0.000003	0.102222
602.500000	0.029402	0.005615	0.007827	0.006065	0.000003	0.102259
602.600000	0.029391	0.005595	0.007820	0.006056	0.000003	0.102296
602.700000	0.029379	0.005576	0.007812	0.006048	0.000003	0.102332
602.800000	0.029368	0.005556	0.007805	0.006039	0.000003	0.102368
602.900000	0.029356	0.005537	0.007797	0.006031	0.000003	0.102403
603.000000	0.029345	0.005517	0.007790	0.006023	0.000003	0.102438
603.100000	0.029334	0.005498	0.007782	0.006014	0.000003	0.102472
603.200000	0.029323	0.005478	0.007775	0.006006	0.000003	0.102506
603.300000	0.029311	0.005459	0.007767	0.005998	0.000003	0.102540
603.400000	0.029300	0.005440	0.007760	0.005990	0.000003	0.102574
603.500000	0.029289	0.005421	0.007752	0.005982	0.000003	0.102607
603.600000	0.029278	0.005401	0.007745	0.005974	0.000003	0.102639
603.700000	0.029268	0.005382	0.007737	0.005966	0.000003	0.102672
603.800000	0.029257	0.005363	0.007730	0.005958	0.000003	0.102703
603.900000	0.029246	0.005345	0.007722	0.005950	0.000003	0.102735
604.000000	0.029235	0.005326	0.007715	0.005942	0.000004	0.102766
604.100000	0.029225	0.005307	0.007707	0.005934	0.000004	0.102797
604.200000	0.029214	0.005288	0.007700	0.005926	0.000004	0.102827
604.300000	0.029204	0.005270	0.007692	0.005918	0.000004	0.102857
604.400000	0.029194	0.005251	0.007685	0.005910	0.000004	0.102886
604.500000	0.029183	0.005232	0.007677	0.005903	0.000004	0.102916
604.600000	0.029173	0.005214	0.007670	0.005895	0.000004	0.102944
604.700000	0.029163	0.005196	0.007662	0.005887	0.000004	0.102973
604.800000	0.029153	0.005177	0.007655	0.005880	0.000004	0.103001
604.900000	0.029143	0.005159	0.007648	0.005872	0.000004	0.103028
605.000000	0.029133	0.005141	0.007640	0.005865	0.000004	0.103056
605.100000	0.029123	0.005122	0.007633	0.005857	0.000004	0.103083
605.200000	0.029113	0.005104	0.007626	0.005850	0.000004	0.103109
605.300000	0.029103	0.005086	0.007618	0.005842	0.000004	0.103135
605.400000	0.029093	0.005068	0.007611	0.005835	0.000004	0.103161
605.500000	0.029084	0.005050	0.007603	0.005828	0.000004	0.103186
605.600000	0.029074	0.005032	0.007596	0.005820	0.000004	0.103211
605.700000	0.029065	0.005015	0.007589	0.005813	0.000004	0.103236
605.800000	0.029055	0.004997	0.007581	0.005806	0.000004	0.103260
605.900000	0.029046	0.004979	0.007574	0.005799	0.000004	0.103284
606.000000	0.029037	0.004962	0.007567	0.005792	0.000004	0.103307
606.100000	0.029027	0.004944	0.007559	0.005785	0.000004	0.103331
606.200000	0.029018	0.004926	0.007552	0.005778	0.000004	0.103353
606.300000	0.029009	0.004909	0.007545	0.005771	0.000004	0.103376
606.400000	0.029000	0.004892	0.007538	0.005764	0.000004	0.103398
606.500000	0.028991	0.004874	0.007530	0.005757	0.000004	0.103419
606.600000	0.028982	0.004857	0.007523	0.005750	0.000004	0.103440
606.700000	0.028974	0.004840	0.007516	0.005743	0.000004	0.103461
606.800000	0.028965	0.004823	0.007509	0.005736	0.000004	0.103482
606.900000	0.028956	0.004806	0.007501	0.005729	0.000004	0.103502
607.000000	0.028947	0.004788	0.007494	0.005723	0.000004	0.103522
607.100000	0.028939	0.004771	0.007487	0.005716	0.000004	0.103541
607.200000	0.028931	0.004755	0.007480	0.005709	0.000004	0.103560
607.300000	0.028922	0.004738	0.007473	0.005703	0.000004	0.103578
607.400000	0.028914	0.004721	0.007465	0.005696	0.000004	0.103597
607.500000	0.028906	0.004704	0.007458	0.005690	0.000004	0.103615
607.600000	0.028897	0.004687	0.007451	0.005683	0.000004	0.103632
607.700000	0.028889	0.004671	0.007444	0.005677	0.000005	0.103649
607.800000	0.028881	0.004654	0.007437	0.005671	0.000005	0.103666
607.900000	0.028873	0.004638	0.007430	0.005664	0.000005	0.103682
608.000000	0.028865	0.004621	0.007422	0.005658	0.000005	0.103698
608.100000	0.028858	0.004605	0.007415	0.005652	0.000005	0.103714
608.200000	0.028850	0.004588	0.007408	0.005646	0.000005	0.103729
608.300000	0.028842	0.004572	0.007401	0.005639	0.000005	0.103744
608.400000	0.028834	0.004556	0.007394	0.005633	0.000005	0.103759
608.500000	0.028827	0.004540	0.007387	0.005627	0.000005	0.103773
608.600000	0.028819	0.004524	0.007380	0.005621	0.000005	0.103787
608.700000	0.028812	0.004507	0.007373	0.005615	0.000005	0.103800
608.800000	0.028805	0.004491	0.007366	0.005609	0.000005	0.103813
608.900000	0.028797	0.004475	0.007359	0.005603	0.000005	0.103826
609.000000	0.028790	0.004460	0.007352	0.005598	0.000005	0.103838
609.100000	0.028783	0.004444	0.007345	0.005592	0.000005	0.103850
609.200000	0.028776	0.004428	0.007338	0.005586	0.000005	0.103862
609.300000	0.028769	0.004412	0.007331	0.005580	0.000005	0.103873
609.400000	0.028762	0.004396	0.007324	0.005575	0.000005	0.103884
